-1.0292e+01     2.1329e+00  1.0665e+00  1.0665e+00 -2.4785e+00 -1.2392e+00 -1.2392e+00
-1.0271e+01     1.6301e+00  8.1507e-01  8.1507e-01 -2.5176e+00 -1.2588e+00 -1.2588e+00
-1.0250e+01     1.4072e+00  7.0363e-01  7.0363e-01 -2.5493e+00 -1.2746e+00 -1.2746e+00
-1.0229e+01     1.2826e+00  6.4131e-01  6.4131e-01 -2.5773e+00 -1.2886e+00 -1.2886e+00
-1.0208e+01     1.1919e+00  5.9596e-01  5.9596e-01 -2.6030e+00 -1.3015e+00 -1.3015e+00
-1.0188e+01     1.1209e+00  5.6047e-01  5.6047e-01 -2.6271e+00 -1.3135e+00 -1.3135e+00
-1.0167e+01     1.0629e+00  5.3144e-01  5.3144e-01 -2.6498e+00 -1.3249e+00 -1.3249e+00
-1.0146e+01     1.0123e+00  5.0616e-01  5.0616e-01 -2.6714e+00 -1.3357e+00 -1.3357e+00
-1.0125e+01     9.6893e-01  4.8447e-01  4.8447e-01 -2.6920e+00 -1.3460e+00 -1.3460e+00
-1.0104e+01     9.3204e-01  4.6602e-01  4.6602e-01 -2.7118e+00 -1.3559e+00 -1.3559e+00
-1.0083e+01     9.0145e-01  4.5072e-01  4.5072e-01 -2.7309e+00 -1.3655e+00 -1.3655e+00
-1.0062e+01     8.7044e-01  4.3522e-01  4.3522e-01 -2.7493e+00 -1.3747e+00 -1.3747e+00
-1.0042e+01     8.3989e-01  4.1994e-01  4.1994e-01 -2.7671e+00 -1.3836e+00 -1.3836e+00
-1.0021e+01     8.1945e-01  4.0973e-01  4.0973e-01 -2.7844e+00 -1.3922e+00 -1.3922e+00
-1.0000e+01     8.0167e-01  4.0084e-01  4.0084e-01 -2.8013e+00 -1.4006e+00 -1.4006e+00
-9.9792e+00     7.8396e-01  3.9198e-01  3.9198e-01 -2.8178e+00 -1.4089e+00 -1.4089e+00
-9.9583e+00     7.6627e-01  3.8314e-01  3.8314e-01 -2.8339e+00 -1.4170e+00 -1.4170e+00
-9.9375e+00     7.4901e-01  3.7451e-01  3.7451e-01 -2.8497e+00 -1.4248e+00 -1.4248e+00
-9.9167e+00     7.3329e-01  3.6664e-01  3.6664e-01 -2.8651e+00 -1.4326e+00 -1.4326e+00
-9.8958e+00     7.1863e-01  3.5932e-01  3.5932e-01 -2.8802e+00 -1.4401e+00 -1.4401e+00
-9.8750e+00     7.0389e-01  3.5195e-01  3.5195e-01 -2.8950e+00 -1.4475e+00 -1.4475e+00
-9.8542e+00     6.8920e-01  3.4460e-01  3.4460e-01 -2.9095e+00 -1.4548e+00 -1.4548e+00
-9.8333e+00     6.7535e-01  3.3768e-01  3.3768e-01 -2.9237e+00 -1.4619e+00 -1.4619e+00
-9.8125e+00     6.6139e-01  3.3070e-01  3.3070e-01 -2.9377e+00 -1.4688e+00 -1.4688e+00
-9.7917e+00     6.4756e-01  3.2378e-01  3.2378e-01 -2.9513e+00 -1.4756e+00 -1.4756e+00
-9.7708e+00     6.3558e-01  3.1779e-01  3.1779e-01 -2.9646e+00 -1.4823e+00 -1.4823e+00
-9.7500e+00     6.1970e-01  3.0985e-01  3.0985e-01 -2.9777e+00 -1.4888e+00 -1.4889e+00
-9.7292e+00     6.0818e-01  3.0409e-01  3.0409e-01 -2.9905e+00 -1.4952e+00 -1.4952e+00
-9.7083e+00     5.9968e-01  2.9984e-01  2.9984e-01 -3.0030e+00 -1.5015e+00 -1.5015e+00
-9.6875e+00     5.9154e-01  2.9577e-01  2.9577e-01 -3.0154e+00 -1.5077e+00 -1.5077e+00
-9.6667e+00     5.8383e-01  2.9191e-01  2.9191e-01 -3.0277e+00 -1.5138e+00 -1.5138e+00
-9.6458e+00     5.7630e-01  2.8815e-01  2.8815e-01 -3.0398e+00 -1.5199e+00 -1.5199e+00
-9.6250e+00     5.6871e-01  2.8436e-01  2.8436e-01 -3.0517e+00 -1.5258e+00 -1.5258e+00
-9.6042e+00     5.6080e-01  2.8040e-01  2.8040e-01 -3.0634e+00 -1.5317e+00 -1.5317e+00
-9.5833e+00     5.5255e-01  2.7627e-01  2.7627e-01 -3.0750e+00 -1.5375e+00 -1.5375e+00
-9.5625e+00     5.4636e-01  2.7318e-01  2.7318e-01 -3.0865e+00 -1.5432e+00 -1.5432e+00
-9.5417e+00     5.3699e-01  2.6849e-01  2.6849e-01 -3.0977e+00 -1.5489e+00 -1.5489e+00
-9.5208e+00     5.2843e-01  2.6422e-01  2.6422e-01 -3.1088e+00 -1.5544e+00 -1.5544e+00
-9.5000e+00     5.2107e-01  2.6053e-01  2.6053e-01 -3.1197e+00 -1.5599e+00 -1.5599e+00
-9.4792e+00     5.1401e-01  2.5700e-01  2.5700e-01 -3.1305e+00 -1.5653e+00 -1.5653e+00
-9.4583e+00     5.0732e-01  2.5366e-01  2.5366e-01 -3.1411e+00 -1.5706e+00 -1.5706e+00
-9.4375e+00     4.9727e-01  2.4863e-01  2.4863e-01 -3.1516e+00 -1.5758e+00 -1.5758e+00
-9.4167e+00     4.8876e-01  2.4438e-01  2.4438e-01 -3.1619e+00 -1.5809e+00 -1.5809e+00
-9.3958e+00     4.7876e-01  2.3938e-01  2.3938e-01 -3.1719e+00 -1.5860e+00 -1.5860e+00
-9.3750e+00     4.7262e-01  2.3631e-01  2.3631e-01 -3.1818e+00 -1.5909e+00 -1.5909e+00
-9.3542e+00     4.6775e-01  2.3387e-01  2.3387e-01 -3.1916e+00 -1.5958e+00 -1.5958e+00
-9.3333e+00     4.6257e-01  2.3128e-01  2.3128e-01 -3.2013e+00 -1.6007e+00 -1.6007e+00
-9.3125e+00     4.5864e-01  2.2932e-01  2.2932e-01 -3.2109e+00 -1.6054e+00 -1.6054e+00
-9.2917e+00     4.5447e-01  2.2723e-01  2.2723e-01 -3.2204e+00 -1.6102e+00 -1.6102e+00
-9.2708e+00     4.4941e-01  2.2470e-01  2.2470e-01 -3.2298e+00 -1.6149e+00 -1.6149e+00
-9.2500e+00     4.4392e-01  2.2196e-01  2.2196e-01 -3.2391e+00 -1.6195e+00 -1.6196e+00
-9.2292e+00     4.3878e-01  2.1939e-01  2.1939e-01 -3.2483e+00 -1.6241e+00 -1.6241e+00
-9.2083e+00     4.3369e-01  2.1684e-01  2.1684e-01 -3.2574e+00 -1.6287e+00 -1.6287e+00
-9.1875e+00     4.2864e-01  2.1432e-01  2.1432e-01 -3.2663e+00 -1.6332e+00 -1.6332e+00
-9.1667e+00     4.2368e-01  2.1184e-01  2.1184e-01 -3.2752e+00 -1.6376e+00 -1.6376e+00
-9.1458e+00     4.1839e-01  2.0919e-01  2.0919e-01 -3.2840e+00 -1.6420e+00 -1.6420e+00
-9.1250e+00     4.1268e-01  2.0634e-01  2.0634e-01 -3.2926e+00 -1.6463e+00 -1.6463e+00
-9.1042e+00     4.0687e-01  2.0343e-01  2.0343e-01 -3.3012e+00 -1.6506e+00 -1.6506e+00
-9.0833e+00     4.0123e-01  2.0061e-01  2.0061e-01 -3.3096e+00 -1.6548e+00 -1.6548e+00
-9.0625e+00     3.9609e-01  1.9804e-01  1.9804e-01 -3.3179e+00 -1.6589e+00 -1.6589e+00
-9.0417e+00     3.8962e-01  1.9481e-01  1.9481e-01 -3.3260e+00 -1.6630e+00 -1.6630e+00
-9.0208e+00     3.8197e-01  1.9098e-01  1.9098e-01 -3.3341e+00 -1.6670e+00 -1.6670e+00
-9.0000e+00     3.7787e-01  1.8893e-01  1.8893e-01 -3.3420e+00 -1.6710e+00 -1.6710e+00
-8.9792e+00     3.7468e-01  1.8734e-01  1.8734e-01 -3.3498e+00 -1.6749e+00 -1.6749e+00
-8.9583e+00     3.7125e-01  1.8562e-01  1.8562e-01 -3.3576e+00 -1.6788e+00 -1.6788e+00
-8.9375e+00     3.6782e-01  1.8391e-01  1.8391e-01 -3.3653e+00 -1.6826e+00 -1.6826e+00
-8.9167e+00     3.6459e-01  1.8229e-01  1.8229e-01 -3.3729e+00 -1.6864e+00 -1.6864e+00
-8.8958e+00     3.6145e-01  1.8072e-01  1.8072e-01 -3.3805e+00 -1.6902e+00 -1.6902e+00
-8.8750e+00     3.5806e-01  1.7902e-01  1.7902e-01 -3.3879e+00 -1.6940e+00 -1.6940e+00
-8.8542e+00     3.5440e-01  1.7720e-01  1.7720e-01 -3.3954e+00 -1.6977e+00 -1.6977e+00
-8.8333e+00     3.5048e-01  1.7524e-01  1.7524e-01 -3.4027e+00 -1.7013e+00 -1.7013e+00
-8.8125e+00     3.4673e-01  1.7336e-01  1.7336e-01 -3.4100e+00 -1.7050e+00 -1.7050e+00
-8.7917e+00     3.4351e-01  1.7175e-01  1.7175e-01 -3.4171e+00 -1.7086e+00 -1.7086e+00
-8.7708e+00     3.3858e-01  1.6929e-01  1.6929e-01 -3.4242e+00 -1.7121e+00 -1.7121e+00
-8.7500e+00     3.3417e-01  1.6708e-01  1.6708e-01 -3.4312e+00 -1.7156e+00 -1.7156e+00
-8.7292e+00     3.3043e-01  1.6521e-01  1.6521e-01 -3.4382e+00 -1.7191e+00 -1.7191e+00
-8.7083e+00     3.2732e-01  1.6366e-01  1.6366e-01 -3.4450e+00 -1.7225e+00 -1.7225e+00
-8.6875e+00     3.2385e-01  1.6192e-01  1.6192e-01 -3.4518e+00 -1.7259e+00 -1.7259e+00
-8.6667e+00     3.1876e-01  1.5938e-01  1.5938e-01 -3.4585e+00 -1.7292e+00 -1.7292e+00
-8.6458e+00     3.1347e-01  1.5673e-01  1.5673e-01 -3.4650e+00 -1.7325e+00 -1.7325e+00
-8.6250e+00     3.0833e-01  1.5416e-01  1.5416e-01 -3.4715e+00 -1.7358e+00 -1.7358e+00
-8.6042e+00     3.0346e-01  1.5173e-01  1.5173e-01 -3.4779e+00 -1.7389e+00 -1.7389e+00
-8.5833e+00     3.0087e-01  1.5043e-01  1.5043e-01 -3.4842e+00 -1.7421e+00 -1.7421e+00
-8.5625e+00     2.9878e-01  1.4939e-01  1.4939e-01 -3.4904e+00 -1.7452e+00 -1.7452e+00
-8.5417e+00     2.9648e-01  1.4824e-01  1.4824e-01 -3.4966e+00 -1.7483e+00 -1.7483e+00
-8.5208e+00     2.9397e-01  1.4698e-01  1.4698e-01 -3.5028e+00 -1.7514e+00 -1.7514e+00
-8.5000e+00     2.9243e-01  1.4621e-01  1.4621e-01 -3.5089e+00 -1.7544e+00 -1.7544e+00
-8.4792e+00     2.9013e-01  1.4506e-01  1.4506e-01 -3.5149e+00 -1.7575e+00 -1.7575e+00
-8.4583e+00     2.8695e-01  1.4347e-01  1.4347e-01 -3.5209e+00 -1.7605e+00 -1.7605e+00
-8.4375e+00     2.8364e-01  1.4182e-01  1.4182e-01 -3.5269e+00 -1.7634e+00 -1.7634e+00
-8.4167e+00     2.8054e-01  1.4027e-01  1.4027e-01 -3.5327e+00 -1.7664e+00 -1.7664e+00
-8.3958e+00     2.7751e-01  1.3875e-01  1.3875e-01 -3.5385e+00 -1.7693e+00 -1.7693e+00
-8.3750e+00     2.7455e-01  1.3727e-01  1.3727e-01 -3.5443e+00 -1.7721e+00 -1.7721e+00
-8.3542e+00     2.7166e-01  1.3583e-01  1.3583e-01 -3.5500e+00 -1.7750e+00 -1.7750e+00
-8.3333e+00     2.6897e-01  1.3448e-01  1.3448e-01 -3.5556e+00 -1.7778e+00 -1.7778e+00
-8.3125e+00     2.6597e-01  1.3298e-01  1.3298e-01 -3.5612e+00 -1.7806e+00 -1.7806e+00
-8.2917e+00     2.6256e-01  1.3128e-01  1.3128e-01 -3.5667e+00 -1.7833e+00 -1.7833e+00
-8.2708e+00     2.5921e-01  1.2960e-01  1.2960e-01 -3.5721e+00 -1.7860e+00 -1.7860e+00
-8.2500e+00     2.5613e-01  1.2806e-01  1.2806e-01 -3.5775e+00 -1.7887e+00 -1.7887e+00
-8.2292e+00     2.5332e-01  1.2666e-01  1.2666e-01 -3.5828e+00 -1.7914e+00 -1.7914e+00
-8.2083e+00     2.5078e-01  1.2539e-01  1.2539e-01 -3.5880e+00 -1.7940e+00 -1.7940e+00
-8.1875e+00     2.4480e-01  1.2240e-01  1.2240e-01 -3.5932e+00 -1.7966e+00 -1.7966e+00
-8.1667e+00     2.4185e-01  1.2092e-01  1.2092e-01 -3.5982e+00 -1.7991e+00 -1.7991e+00
-8.1458e+00     2.3978e-01  1.1989e-01  1.1989e-01 -3.6033e+00 -1.8016e+00 -1.8016e+00
-8.1250e+00     2.3809e-01  1.1904e-01  1.1904e-01 -3.6082e+00 -1.8041e+00 -1.8041e+00
-8.1042e+00     2.3628e-01  1.1814e-01  1.1814e-01 -3.6132e+00 -1.8066e+00 -1.8066e+00
-8.0833e+00     2.3437e-01  1.1718e-01  1.1718e-01 -3.6181e+00 -1.8090e+00 -1.8090e+00
-8.0625e+00     2.3239e-01  1.1619e-01  1.1619e-01 -3.6229e+00 -1.8115e+00 -1.8115e+00
-8.0417e+00     2.3035e-01  1.1517e-01  1.1517e-01 -3.6277e+00 -1.8139e+00 -1.8139e+00
-8.0208e+00     2.2821e-01  1.1410e-01  1.1410e-01 -3.6325e+00 -1.8163e+00 -1.8163e+00
-8.0000e+00     2.2596e-01  1.1298e-01  1.1298e-01 -3.6372e+00 -1.8186e+00 -1.8186e+00
-7.9792e+00     2.2360e-01  1.1180e-01  1.1180e-01 -3.6419e+00 -1.8210e+00 -1.8210e+00
-7.9583e+00     2.2112e-01  1.1056e-01  1.1056e-01 -3.6465e+00 -1.8233e+00 -1.8233e+00
-7.9375e+00     2.1872e-01  1.0936e-01  1.0936e-01 -3.6511e+00 -1.8256e+00 -1.8256e+00
-7.9167e+00     2.1729e-01  1.0864e-01  1.0864e-01 -3.6557e+00 -1.8278e+00 -1.8278e+00
-7.8958e+00     2.1439e-01  1.0719e-01  1.0719e-01 -3.6602e+00 -1.8301e+00 -1.8301e+00
-7.8750e+00     2.1180e-01  1.0590e-01  1.0590e-01 -3.6646e+00 -1.8323e+00 -1.8323e+00
-7.8542e+00     2.0958e-01  1.0479e-01  1.0479e-01 -3.6690e+00 -1.8345e+00 -1.8345e+00
-7.8333e+00     2.0761e-01  1.0380e-01  1.0380e-01 -3.6733e+00 -1.8367e+00 -1.8367e+00
-7.8125e+00     2.0544e-01  1.0272e-01  1.0272e-01 -3.6776e+00 -1.8388e+00 -1.8388e+00
-7.7917e+00     2.0964e-01  1.0482e-01  1.0482e-01 -3.6819e+00 -1.8410e+00 -1.8410e+00
-7.7708e+00     3.3094e-01  1.6547e-01  1.6547e-01 -3.6876e+00 -1.8438e+00 -1.8438e+00
-7.7500e+00     4.6602e-01  2.3301e-01  2.3301e-01 -3.6959e+00 -1.8479e+00 -1.8479e+00
-7.7292e+00     5.0580e-01  2.5290e-01  2.5290e-01 -3.7060e+00 -1.8530e+00 -1.8530e+00
-7.7083e+00     5.6523e-01  2.8261e-01  2.8261e-01 -3.7171e+00 -1.8586e+00 -1.8586e+00
-7.6875e+00     6.3148e-01  3.1574e-01  3.1574e-01 -3.7296e+00 -1.8648e+00 -1.8648e+00
-7.6667e+00     6.9491e-01  3.4745e-01  3.4745e-01 -3.7434e+00 -1.8717e+00 -1.8717e+00
-7.6458e+00     7.4775e-01  3.7386e-01  3.7386e-01 -3.7584e+00 -1.8792e+00 -1.8792e+00
-7.6250e+00     7.9675e-01  3.9837e-01  3.9837e-01 -3.7745e+00 -1.8872e+00 -1.8872e+00
-7.6042e+00     8.4393e-01  4.2196e-01  4.2196e-01 -3.7915e+00 -1.8958e+00 -1.8958e+00
-7.5833e+00     9.0565e-01  4.5282e-01  4.5282e-01 -3.8098e+00 -1.9049e+00 -1.9049e+00
-7.5625e+00     9.9164e-01  4.9581e-01  4.9581e-01 -3.8295e+00 -1.9147e+00 -1.9147e+00
-7.5417e+00     1.0862e+00  5.4310e-01  5.4310e-01 -3.8511e+00 -1.9256e+00 -1.9256e+00
-7.5208e+00     1.2422e+00  6.2112e-01  6.2112e-01 -3.8754e+00 -1.9377e+00 -1.9377e+00
-7.5000e+00     1.2796e+00  6.3978e-01  6.3978e-01 -3.9016e+00 -1.9508e+00 -1.9508e+00
-7.4792e+00     1.2509e+00  6.2547e-01  6.2547e-01 -3.9279e+00 -1.9640e+00 -1.9640e+00
-7.4583e+00     1.2533e+00  6.2658e-01  6.2676e-01 -3.9540e+00 -1.9770e+00 -1.9770e+00
-7.4375e+00     1.2460e+00  6.2250e-01  6.2345e-01 -3.9800e+00 -1.9900e+00 -1.9900e+00
-7.4167e+00     1.2213e+00  6.0947e-01  6.1180e-01 -4.0057e+00 -2.0028e+00 -2.0029e+00
-7.3958e+00     1.1885e+00  5.9247e-01  5.9598e-01 -4.0308e+00 -2.0153e+00 -2.0154e+00
-7.3750e+00     1.1533e+00  5.7506e-01  5.7822e-01 -4.0552e+00 -2.0275e+00 -2.0277e+00
-7.3542e+00     1.1405e+00  5.6894e-01  5.7159e-01 -4.0790e+00 -2.0394e+00 -2.0396e+00
-7.3333e+00     1.1280e+00  5.6292e-01  5.6506e-01 -4.1026e+00 -2.0512e+00 -2.0515e+00
-7.3125e+00     1.1156e+00  5.5689e-01  5.5866e-01 -4.1260e+00 -2.0628e+00 -2.0632e+00
-7.2917e+00     1.1010e+00  5.4978e-01  5.5123e-01 -4.1491e+00 -2.0743e+00 -2.0747e+00
-7.2708e+00     1.0836e+00  5.4126e-01  5.4235e-01 -4.1718e+00 -2.0857e+00 -2.0861e+00
-7.2500e+00     1.0650e+00  5.3214e-01  5.3286e-01 -4.1942e+00 -2.0969e+00 -2.0973e+00
-7.2292e+00     1.0475e+00  5.2355e-01  5.2389e-01 -4.2162e+00 -2.1079e+00 -2.1083e+00
-7.2083e+00     1.0385e+00  5.1929e-01  5.1922e-01 -4.2379e+00 -2.1187e+00 -2.1191e+00
-7.1875e+00     1.0253e+00  5.1287e-01  5.1237e-01 -4.2593e+00 -2.1295e+00 -2.1299e+00
-7.1667e+00     1.0135e+00  5.0720e-01  5.0626e-01 -4.2806e+00 -2.1401e+00 -2.1405e+00
-7.1458e+00     1.0098e+00  5.0559e-01  5.0423e-01 -4.3016e+00 -2.1506e+00 -2.1510e+00
-7.1250e+00     1.0227e+00  5.1214e-01  5.1059e-01 -4.3228e+00 -2.1612e+00 -2.1616e+00
-7.1042e+00     1.0185e+00  5.1010e-01  5.0839e-01 -4.3440e+00 -2.1718e+00 -2.1722e+00
-7.0833e+00     1.0072e+00  5.0456e-01  5.0262e-01 -4.3651e+00 -2.1824e+00 -2.1827e+00
-7.0625e+00     1.0035e+00  5.0282e-01  5.0069e-01 -4.3860e+00 -2.1929e+00 -2.1931e+00
-7.0417e+00     9.9971e-01  5.0098e-01  4.9871e-01 -4.4069e+00 -2.2033e+00 -2.2035e+00
-7.0208e+00     9.9800e-01  5.0018e-01  4.9780e-01 -4.4277e+00 -2.2138e+00 -2.2139e+00
-7.0000e+00     9.9878e-01  5.0060e-01  4.9816e-01 -4.4485e+00 -2.2242e+00 -2.2243e+00
-6.9792e+00     1.0070e+00  5.0428e-01  5.0269e-01 -4.4693e+00 -2.2346e+00 -2.2347e+00
-6.9583e+00     1.0122e+00  5.0650e-01  5.0563e-01 -4.4903e+00 -2.2452e+00 -2.2452e+00
-6.9375e+00     1.0157e+00  5.0803e-01  5.0761e-01 -4.5115e+00 -2.2557e+00 -2.2557e+00
-6.9167e+00     1.0162e+00  5.0820e-01  5.0798e-01 -4.5326e+00 -2.2663e+00 -2.2663e+00
-6.8958e+00     1.0348e+00  5.1746e-01  5.1732e-01 -4.5539e+00 -2.2770e+00 -2.2770e+00
-6.8750e+00     1.0418e+00  5.2096e-01  5.2085e-01 -4.5756e+00 -2.2878e+00 -2.2878e+00
-6.8542e+00     1.0623e+00  5.3103e-01  5.3122e-01 -4.5975e+00 -2.2987e+00 -2.2987e+00
-6.8333e+00     1.0505e+00  5.2522e-01  5.2529e-01 -4.6195e+00 -2.3097e+00 -2.3097e+00
-6.8125e+00     1.0349e+00  5.1743e-01  5.1743e-01 -4.6412e+00 -2.3206e+00 -2.3206e+00
-6.7917e+00     1.0369e+00  5.1845e-01  5.1843e-01 -4.6627e+00 -2.3313e+00 -2.3313e+00
-6.7708e+00     1.0448e+00  5.2240e-01  5.2237e-01 -4.6844e+00 -2.3422e+00 -2.3422e+00
-6.7500e+00     1.0543e+00  5.2715e-01  5.2711e-01 -4.7062e+00 -2.3531e+00 -2.3531e+00
-6.7292e+00     1.0692e+00  5.3460e-01  5.3457e-01 -4.7283e+00 -2.3642e+00 -2.3642e+00
-6.7083e+00     1.0838e+00  5.4191e-01  5.4190e-01 -4.7507e+00 -2.3754e+00 -2.3754e+00
-6.6875e+00     1.0732e+00  5.3651e-01  5.3661e-01 -4.7732e+00 -2.3866e+00 -2.3866e+00
-6.6667e+00     1.0730e+00  5.3647e-01  5.3652e-01 -4.7955e+00 -2.3978e+00 -2.3978e+00
-6.6458e+00     1.0815e+00  5.4075e-01  5.4074e-01 -4.8180e+00 -2.4090e+00 -2.4090e+00
-6.6250e+00     1.0912e+00  5.4560e-01  5.4554e-01 -4.8406e+00 -2.4203e+00 -2.4203e+00
-6.6042e+00     1.1048e+00  5.5246e-01  5.5234e-01 -4.8634e+00 -2.4317e+00 -2.4317e+00
-6.5833e+00     1.1672e+00  5.8352e-01  5.8368e-01 -4.8871e+00 -2.4435e+00 -2.4435e+00
-6.5625e+00     1.1443e+00  5.7214e-01  5.7210e-01 -4.9111e+00 -2.4555e+00 -2.4555e+00
-6.5417e+00     1.1698e+00  5.8490e-01  5.8488e-01 -4.9352e+00 -2.4676e+00 -2.4676e+00
-6.5208e+00     1.1668e+00  5.8339e-01  5.8337e-01 -4.9595e+00 -2.4798e+00 -2.4797e+00
-6.5000e+00     1.1865e+00  5.9323e-01  5.9321e-01 -4.9840e+00 -2.4920e+00 -2.4920e+00
-6.4792e+00     1.1761e+00  5.8800e-01  5.8811e-01 -5.0086e+00 -2.5043e+00 -2.5043e+00
-6.4583e+00     1.1886e+00  5.9425e-01  5.9430e-01 -5.0332e+00 -2.5166e+00 -2.5166e+00
-6.4375e+00     1.2054e+00  6.0268e-01  6.0269e-01 -5.0581e+00 -2.5291e+00 -2.5291e+00
-6.4167e+00     1.2321e+00  6.1602e-01  6.1600e-01 -5.0835e+00 -2.5417e+00 -2.5417e+00
-6.3958e+00     1.2482e+00  6.2412e-01  6.2407e-01 -5.1093e+00 -2.5546e+00 -2.5546e+00
-6.3750e+00     1.2625e+00  6.3124e-01  6.3118e-01 -5.1355e+00 -2.5677e+00 -2.5677e+00
-6.3542e+00     1.3356e+00  6.6778e-01  6.6780e-01 -5.1625e+00 -2.5812e+00 -2.5812e+00
-6.3333e+00     1.3615e+00  6.8072e-01  6.8071e-01 -5.1906e+00 -2.5953e+00 -2.5953e+00
-6.3125e+00     1.4059e+00  7.0291e-01  7.0298e-01 -5.2194e+00 -2.6097e+00 -2.6097e+00
-6.2917e+00     1.4545e+00  7.2720e-01  7.2720e-01 -5.2491e+00 -2.6246e+00 -2.6246e+00
-6.2708e+00     1.5264e+00  7.6315e-01  7.6314e-01 -5.2802e+00 -2.6401e+00 -2.6401e+00
-6.2500e+00     1.5268e+00  7.6334e-01  7.6335e-01 -5.3119e+00 -2.6560e+00 -2.6560e+00
-6.2292e+00     1.5139e+00  7.5691e-01  7.5691e-01 -5.3436e+00 -2.6718e+00 -2.6718e+00
-6.2083e+00     1.5113e+00  7.5562e-01  7.5562e-01 -5.3751e+00 -2.6875e+00 -2.6875e+00
-6.1875e+00     1.5140e+00  7.5696e-01  7.5696e-01 -5.4066e+00 -2.7033e+00 -2.7033e+00
-6.1667e+00     1.4785e+00  7.3922e-01  7.3922e-01 -5.4377e+00 -2.7188e+00 -2.7188e+00
-6.1458e+00     1.4715e+00  7.3570e-01  7.3570e-01 -5.4684e+00 -2.7342e+00 -2.7342e+00
-6.1250e+00     1.4744e+00  7.3717e-01  7.3717e-01 -5.4991e+00 -2.7495e+00 -2.7495e+00
-6.1042e+00     1.4757e+00  7.3780e-01  7.3780e-01 -5.5298e+00 -2.7649e+00 -2.7649e+00
-6.0833e+00     1.4708e+00  7.3535e-01  7.3535e-01 -5.5605e+00 -2.7802e+00 -2.7802e+00
-6.0625e+00     1.4704e+00  7.3518e-01  7.3518e-01 -5.5911e+00 -2.7955e+00 -2.7955e+00
-6.0417e+00     1.4624e+00  7.3116e-01  7.3116e-01 -5.6216e+00 -2.8108e+00 -2.8108e+00
-6.0208e+00     1.4625e+00  7.3122e-01  7.3122e-01 -5.6520e+00 -2.8260e+00 -2.8260e+00
-6.0000e+00     1.4631e+00  7.3153e-01  7.3153e-01 -5.6825e+00 -2.8412e+00 -2.8412e+00
-5.9792e+00     1.4683e+00  7.3412e-01  7.3412e-01 -5.7130e+00 -2.8565e+00 -2.8565e+00
-5.9583e+00     1.4455e+00  7.2275e-01  7.2275e-01 -5.7433e+00 -2.8716e+00 -2.8716e+00
-5.9375e+00     1.4261e+00  7.1305e-01  7.1305e-01 -5.7732e+00 -2.8866e+00 -2.8866e+00
-5.9167e+00     1.4119e+00  7.0595e-01  7.0595e-01 -5.8027e+00 -2.9013e+00 -2.9013e+00
-5.8958e+00     1.4166e+00  7.0826e-01  7.0826e-01 -5.8322e+00 -2.9161e+00 -2.9161e+00
-5.8750e+00     1.4166e+00  7.0830e-01  7.0830e-01 -5.8617e+00 -2.9308e+00 -2.9308e+00
-5.8542e+00     1.4109e+00  7.0545e-01  7.0545e-01 -5.8911e+00 -2.9455e+00 -2.9455e+00
-5.8333e+00     1.3943e+00  6.9711e-01  6.9711e-01 -5.9203e+00 -2.9601e+00 -2.9601e+00
-5.8125e+00     1.3980e+00  6.9896e-01  6.9896e-01 -5.9494e+00 -2.9746e+00 -2.9746e+00
-5.7917e+00     1.4142e+00  7.0708e-01  7.0708e-01 -5.9786e+00 -2.9893e+00 -2.9893e+00
-5.7708e+00     1.3838e+00  6.9187e-01  6.9187e-01 -6.0077e+00 -3.0038e+00 -3.0038e+00
-5.7500e+00     1.3815e+00  6.9076e-01  6.9076e-01 -6.0365e+00 -3.0182e+00 -3.0182e+00
-5.7292e+00     1.3788e+00  6.8939e-01  6.8939e-01 -6.0653e+00 -3.0326e+00 -3.0326e+00
-5.7083e+00     1.3749e+00  6.8742e-01  6.8742e-01 -6.0939e+00 -3.0469e+00 -3.0469e+00
-5.6875e+00     1.3727e+00  6.8633e-01  6.8633e-01 -6.1225e+00 -3.0612e+00 -3.0612e+00
-5.6667e+00     1.3673e+00  6.8364e-01  6.8364e-01 -6.1510e+00 -3.0755e+00 -3.0755e+00
-5.6458e+00     1.3549e+00  6.7746e-01  6.7746e-01 -6.1794e+00 -3.0896e+00 -3.0896e+00
-5.6250e+00     1.3484e+00  6.7417e-01  6.7417e-01 -6.2075e+00 -3.1037e+00 -3.1037e+00
-5.6042e+00     1.3435e+00  6.7174e-01  6.7174e-01 -6.2355e+00 -3.1177e+00 -3.1177e+00
-5.5833e+00     1.3384e+00  6.6920e-01  6.6920e-01 -6.2634e+00 -3.1317e+00 -3.1317e+00
-5.5625e+00     1.3359e+00  6.6794e-01  6.6794e-01 -6.2913e+00 -3.1456e+00 -3.1456e+00
-5.5417e+00     1.3413e+00  6.7065e-01  6.7065e-01 -6.3191e+00 -3.1595e+00 -3.1595e+00
-5.5208e+00     1.3382e+00  6.6910e-01  6.6910e-01 -6.3470e+00 -3.1735e+00 -3.1735e+00
-5.5000e+00     1.3265e+00  6.6325e-01  6.6325e-01 -6.3748e+00 -3.1873e+00 -3.1873e+00
-5.4792e+00     1.3155e+00  6.5775e-01  6.5775e-01 -6.4023e+00 -3.2011e+00 -3.2011e+00
-5.4583e+00     1.3056e+00  6.5282e-01  6.5282e-01 -6.4295e+00 -3.2147e+00 -3.2147e+00
